x,y,z
-0.0431329,0.0977825,0.0
0.02918790110294117,0.10308038327205882,0.0
0.10150870220588235,0.10837826654411764,0.0
0.17382950330882352,0.11367614981617646,0.0
0.2461503044117647,0.11897403308823529,0.0
0.3184711055147059,0.12427191636029411,0.0
0.39079190661764707,0.12956979963235293,0.0
0.4631127077205882,0.13486768290441176,0.0
0.5354335088235294,0.14016556617647058,0.0
0.6077543099264706,0.1454634494485294,0.0
0.6800751110294118,0.15076133272058823,0.0
0.752395912132353,0.15605921599264705,0.0
0.824716713235294,0.16135709926470587,0.0
0.8970375143382352,0.1666549825367647,0.0
0.9693583154411765,0.17195286580882352,0.0
1.0416791165441177,0.17725074908088234,0.0
1.1139999176470587,0.18254863235294116,0.0
1.18632071875,0.187846515625,0.0
1.2586415198529413,0.1931443988970588,0.0
1.3309623209558823,0.19844228216911763,0.0
1.4032831220588236,0.20374016544117646,0.0
1.4756039231617648,0.20903804871323528,0.0
1.547924724264706,0.2143359319852941,0.0
1.620245525367647,0.21963381525735293,0.0
1.6925663264705881,0.22493169852941175,0.0
1.7648871275735294,0.23022958180147057,0.0
1.8372079286764704,0.2355274650735294,0.0
1.9095287297794117,0.24082534834558822,0.0
1.981849530882353,0.24612323161764704,0.0
2.0541703319852944,0.25142111488970587,0.0
2.1264911330882357,0.2567189981617647,0.0
2.1988119341911765,0.2620168814338235,0.0
2.2711327352941177,0.26731476470588234,0.0
2.343453536397059,0.27261264797794116,0.0
2.4157743375000003,0.27791053125,0.0
2.488095138602941,0.2832084145220588,0.0
2.5604159397058828,0.2885062977941176,0.0
2.6327367408088236,0.29380418106617645,0.0
2.705057541911765,0.2991020643382353,0.0
2.777378343014706,0.3043999476102941,0.0
2.8496991441176474,0.3096978308823529,0.0
2.922019945220588,0.31499571415441174,0.0
2.99434074632353,0.32029359742647057,0.0
3.0666615474264707,0.3255914806985294,0.0
3.1389823485294124,0.3308893639705882,0.0
3.211303149632353,0.33618724724264704,0.0
3.2836239507352944,0.34148513051470586,0.0
3.3559447518382357,0.3467830137867647,0.0
3.4282655529411765,0.3520808970588235,0.0
3.5005863540441178,0.35737878033088233,0.0
3.572907155147059,0.36267666360294115,0.0
3.6452279562500003,0.367974546875,0.0
3.717548757352941,0.3732724301470588,0.0
3.789869558455883,0.3785703134191176,0.0
3.8621903595588236,0.38386819669117644,0.0
3.934511160661765,0.38916607996323527,0.0
4.006831961764706,0.3944639632352941,0.0
4.079152762867648,0.3997618465073529,0.0
4.151473563970589,0.40505972977941174,0.0
4.2237943650735295,0.41035761305147056,0.0
4.296115166176471,0.4156554963235294,0.0
4.368435967279412,0.4209533795955882,0.0
4.440756768382353,0.42625126286764703,0.0
4.5130775694852945,0.43154914613970585,0.0
4.585398370588235,0.4368470294117647,0.0
4.657719171691176,0.4421449126838235,0.0
4.730039972794118,0.4474427959558823,0.0
4.802360773897059,0.45274067922794115,0.0
4.874681575,0.45803856249999997,0.0
4.947002376102941,0.4633364457720588,0.0
5.019323177205882,0.46863432904411756,0.0
5.0916439783088245,0.47393221231617644,0.0
5.163964779411765,0.47923009558823526,0.0
5.236285580514706,0.4845279788602941,0.0
5.308606381617647,0.48982586213235285,0.0
5.380927182720589,0.4951237454044118,0.0
5.4532479838235295,0.5004216286764706,0.0
5.525568784926471,0.5057195119485294,0.0
5.597889586029412,0.5110173952205881,0.0
5.670210387132354,0.516315278492647,0.0
5.7425311882352945,0.5216131617647058,0.0
5.814851989338235,0.5269110450367647,0.0
5.887172790441176,0.5322089283088235,0.0
5.959493591544118,0.5375068115808823,0.0
6.0318143926470595,0.5428046948529411,0.0
6.10413519375,0.548102578125,0.0
6.176455994852941,0.5534004613970588,0.0
6.248776795955882,0.5586983446691176,0.0
6.321097597058825,0.5639962279411764,0.0
6.393418398161765,0.5692941112132353,0.0
6.465739199264706,0.5745919944852941,0.0
6.538060000367647,0.5798898777573529,0.0
6.610380801470589,0.5851877610294118,0.0
6.6827016025735295,0.5904856443014705,0.0
6.755022403676471,0.5957835275735294,0.0
6.827343204779412,0.6010814108455882,0.0
6.899664005882353,0.606379294117647,0.0
6.9719848069852945,0.6116771773897058,0.0
7.044305608088235,0.6169750606617647,0.0
7.116626409191176,0.6222729439338235,0.0
7.188947210294118,0.6275708272058823,0.0
7.26126801139706,0.6328687104779411,0.0
7.3335888125,0.63816659375,0.0
7.405909613602941,0.6434644770220588,0.0
7.478230414705882,0.6487623602941176,0.0
7.550551215808825,0.6540602435661764,0.0
7.622872016911765,0.6593581268382352,0.0
7.695192818014706,0.6646560101102941,0.0
7.767513619117647,0.6699538933823529,0.0
7.839834420220589,0.6752517766544117,0.0
7.9121552213235296,0.6805496599264705,0.0
7.98447602242647,0.6858475431985294,0.0
8.056796823529412,0.6911454264705882,0.0
8.129117624632352,0.696443309742647,0.0
8.201438425735295,0.7017411930147058,0.0
8.273759226838235,0.7070390762867647,0.0
8.346080027941177,0.7123369595588235,0.0
8.418400829044117,0.7176348428308823,0.0
8.490721630147059,0.7229327261029411,0.0
8.56304243125,0.728230609375,0.0
8.635363232352942,0.7335284926470588,0.0
8.707684033455882,0.7388263759191176,0.0
8.780004834558824,0.7441242591911764,0.0
8.852325635661765,0.7494221424632352,0.0
8.924646436764705,0.7547200257352941,0.0
8.996967237867647,0.7600179090073529,0.0
9.069288038970589,0.7653157922794117,0.0
9.14160884007353,0.7706136755514705,0.0
9.21392964117647,0.7759115588235294,0.0
9.286250442279412,0.7812094420955882,0.0
9.358571243382352,0.786507325367647,0.0
9.430892044485296,0.7918052086397058,0.0
9.503212845588235,0.7971030919117646,0.0
9.575533646691177,0.8024009751838235,0.0
9.647854447794117,0.8076988584558823,0.0
9.720175248897059,0.8129967417279411,0.0
9.79249605,0.8182946249999999,0.0
9.864816851102942,0.8235925082720588,0.0
9.937137652205882,0.8288903915441176,0.0
10.009458453308824,0.8341882748161763,0.0
10.081779254411764,0.8394861580882351,0.0
10.154100055514707,0.8447840413602942,0.0
10.226420856617649,0.8500819246323529,0.0
10.298741657720589,0.8553798079044117,0.0
10.37106245882353,0.8606776911764705,0.0
10.44338325992647,0.8659755744485294,0.0
10.515704061029412,0.8712734577205882,0.0
10.588024862132352,0.876571340992647,0.0
10.660345663235294,0.8818692242647057,0.0
10.732666464338235,0.8871671075367645,0.0
10.804987265441177,0.8924649908088236,0.0
10.877308066544119,0.8977628740808823,0.0
10.949628867647059,0.9030607573529411,0.0
11.02194966875,0.9083586406249999,0.0
11.094270469852942,0.9136565238970588,0.0
11.166591270955882,0.9189544071691176,0.0
11.238912072058824,0.9242522904411763,0.0
11.311232873161764,0.9295501737132351,0.0
11.383553674264707,0.9348480569852942,0.0
11.455874475367649,0.9401459402573529,0.0
11.528195276470589,0.9454438235294117,0.0
11.60051607757353,0.9507417068014705,0.0
11.67283687867647,0.9560395900735293,0.0
11.745157679779412,0.9613374733455882,0.0
11.817478480882352,0.966635356617647,0.0
11.889799281985294,0.9719332398897057,0.0
11.962120083088235,0.9772311231617645,0.0
12.034440884191177,0.9825290064338236,0.0
12.106761685294119,0.9878268897058823,0.0
12.179082486397059,0.9931247729779411,0.0
12.2514032875,0.9984226562499999,0.0
12.323724088602942,1.0037205395220588,0.0
12.396044889705882,1.0090184227941177,0.0
12.468365690808824,1.0143163060661764,0.0
12.540686491911764,1.019614189338235,0.0
12.613007293014707,1.0249120726102943,0.0
12.685328094117649,1.030209955882353,0.0
12.757648895220589,1.0355078391544117,0.0
12.82996969632353,1.0408057224264704,0.0
12.90229049742647,1.0461036056985293,0.0
12.974611298529412,1.0514014889705883,0.0
13.046932099632352,1.056699372242647,0.0
13.119252900735294,1.0619972555147057,0.0
13.191573701838236,1.0672951387867644,0.0
13.263894502941177,1.0725930220588236,0.0
13.336215304044119,1.0778909053308823,0.0
13.408536105147059,1.083188788602941,0.0
13.48085690625,1.088486671875,0.0
13.553177707352942,1.0937845551470589,0.0
13.625498508455882,1.0990824384191176,0.0
13.697819309558824,1.1043803216911763,0.0
13.770140110661764,1.109678204963235,0.0
13.842460911764706,1.1149760882352941,0.0
13.914781712867649,1.1202739715073529,0.0
13.987102513970589,1.1255718547794116,0.0
14.05942331507353,1.1308697380514707,0.0
14.13174411617647,1.1361676213235294,0.0
14.204064917279412,1.1414655045955882,0.0
14.276385718382352,1.1467633878676469,0.0
14.348706519485294,1.1520612711397056,0.0
14.421027320588236,1.1573591544117647,0.0
14.493348121691177,1.1626570376838234,0.0
14.565668922794119,1.1679549209558822,0.0
14.637989723897059,1.1732528042279413,0.0
14.710310525,1.1785506875,0.0
14.782631326102942,1.1838485707720587,0.0
14.854952127205882,1.1891464540441175,0.0
14.927272928308824,1.1944443373161762,0.0
14.999593729411764,1.1997422205882353,0.0
15.071914530514706,1.205040103860294,0.0
15.144235331617649,1.2103379871323527,0.0
