x,y,z
13.404854318909091,1.082919078181818,0.0
13.476386165818182,1.0881591663636363,0.0
13.547918012727273,1.0933992545454545,0.0
13.619449859636365,1.0986393427272727,0.0
13.690981706545456,1.1038794309090911,0.0
13.762513553454545,1.1091195190909091,0.0
13.834045400363637,1.114359607272727,0.0
13.905577247272728,1.1195996954545455,0.0
13.97710909418182,1.1248397836363635,0.0
14.048640941090909,1.1300798718181815,0.0
14.120172788,1.13531996,0.0
14.191704634909092,1.1405600481818179,0.0
14.263236481818183,1.1458001363636363,0.0
14.334768328727273,1.1510402245454547,0.0
14.406300175636364,1.1562803127272727,0.0
14.477832022545455,1.1615204009090907,0.0
14.549363869454545,1.1667604890909091,0.0
14.620895716363638,1.172000577272727,0.0
14.692427563272728,1.1772406654545455,0.0
14.763959410181817,1.1824807536363635,0.0
14.83549125709091,1.1877208418181815,0.0
14.907023104,1.19296093,0.0
14.978554950909093,1.1982010181818183,0.0
15.050086797818182,1.2034411063636363,0.0
15.121618644727272,1.2086811945454543,0.0
15.193150491636365,1.2139212827272727,0.0
15.264682338545455,1.2191613709090907,0.0
15.336214185454546,1.2244014590909091,0.0
15.407746032363637,1.2296415472727271,0.0
15.479277879272727,1.2348816354545455,0.0
15.550809726181818,1.2401217236363635,0.0
15.62234157309091,1.245361811818182,0.0
15.693873420000001,1.2506019,0.0
15.76540526690909,1.255841988181818,0.0
15.836937113818182,1.2610820763636363,0.0
15.908468960727273,1.2663221645454543,0.0
15.980000807636365,1.2715622527272727,0.0
16.051532654545458,1.2768023409090907,0.0
16.123064501454547,1.2820424290909092,0.0
16.194596348363635,1.2872825172727271,0.0
16.266128195272728,1.2925226054545456,0.0
16.33766004218182,1.2977626936363635,0.0
16.40919188909091,1.3030027818181815,0.0
16.480723736,1.30824287,0.0
16.55225558290909,1.313482958181818,0.0
16.623787429818183,1.3187230463636364,0.0
16.695319276727275,1.3239631345454543,0.0
16.766851123636364,1.3292032227272728,0.0
16.838382970545453,1.3344433109090907,0.0
16.909914817454545,1.3396833990909092,0.0
16.981446664363638,1.3449234872727271,0.0
17.05297851127273,1.3501635754545456,0.0
17.12451035818182,1.3554036636363636,0.0
17.196042205090908,1.3606437518181815,0.0
17.267574052,1.36588384,0.0
17.339105898909093,1.371123928181818,0.0
17.410637745818182,1.3763640163636364,0.0
17.482169592727274,1.3816041045454543,0.0
17.553701439636363,1.3868441927272728,0.0
17.625233286545456,1.3920842809090908,0.0
17.696765133454548,1.3973243690909092,0.0
17.768296980363637,1.4025644572727272,0.0
17.839828827272726,1.4078045454545451,0.0
17.911360674181818,1.4130446336363636,0.0
17.98289252109091,1.4182847218181815,0.0
18.054424368000003,1.42352481,0.0
18.125956214909092,1.428764898181818,0.0
18.19748806181818,1.4340049863636364,0.0
18.269019908727273,1.4392450745454544,0.0
18.340551755636366,1.4444851627272728,0.0
18.412083602545454,1.4497252509090908,0.0
18.483615449454547,1.4549653390909087,0.0
18.555147296363636,1.4602054272727272,0.0
18.626679143272728,1.4654455154545452,0.0
18.69821099018182,1.4706856036363636,0.0
18.76974283709091,1.475925691818182,0.0
18.841274684,1.48116578,0.0
18.91280653090909,1.486405868181818,0.0
18.984338377818183,1.4916459563636364,0.0
19.055870224727276,1.4968860445454544,0.0
19.127402071636364,1.5021261327272724,0.0
19.198933918545453,1.5073662209090908,0.0
19.270465765454546,1.5126063090909088,0.0
19.341997612363638,1.5178463972727272,0.0
19.41352945927273,1.5230864854545456,0.0
19.48506130618182,1.5283265736363636,0.0
19.55659315309091,1.5335666618181816,0.0
19.628125,1.53880675,0.0
