x,y,z
0.025794471922713447,0.10242081729252661,0.0
0.025816906367869562,0.10353168096148113,0.0
0.0362614049100259,0.10263188706575714,0.0
0.041002849375297544,0.10282841308058277,0.0
0.07210149752574865,0.10428690026618759,0.0
0.22044749337397204,0.10007784478559703,0.0
0.28186776949134457,0.10722275679780137,0.0
0.35677553862744404,0.10716328442280525,0.0
0.4317657939272722,0.10690979761694441,0.0
0.4918798394416887,0.10671591407038562,0.0
0.5369100989343916,0.10654655350061815,0.0
0.5968104891402318,0.10622239505116786,0.0
0.6568006328849622,0.10601899949919484,0.0
0.7020742534506177,0.10590924077652814,0.0
0.7321416507027355,0.10581464964046405,0.0
0.7772154261628531,0.10550026863661073,0.0
0.7922087276497416,0.10539378638117239,0.0
0.8370919028934132,0.10510335743980583,0.0
0.8971436213049994,0.1047776771951412,0.0
0.942324747492997,0.10460154264308744,0.0
1.0173227446469861,0.10421330035644358,0.0
1.0923293186377618,0.10361186902739335,0.0
1.1523405778542826,0.10314604437963251,0.0
1.212341747955915,0.10257887851648027,0.0
1.2722027330732244,0.10223231373135891,0.0
1.3472060321757702,0.10199728270143087,0.0
1.4071907053076205,0.1018884208800744,0.0
1.4670993901810263,0.10188840803989822,0.0
1.527188606866392,0.10199188012784587,0.0
1.5871234960875207,0.10210462722527468,0.0
1.6320839956783355,0.10209231073911496,0.0
1.6920865225547943,0.10208376751521545,0.0
1.7371574570591766,0.10271594594670827,0.0
1.812166566515588,0.10526319028953199,0.0
1.8870740342737375,0.1075804218031528,0.0
1.9470038956694136,0.1094076911710655,0.0
2.021902344861245,0.1114125592828965,0.0
2.081860105999131,0.1131606900302125,0.0
2.156885782130106,0.11528409134008105,0.0
2.216880704754115,0.11692313573919458,0.0
2.2917380852047193,0.11870326800842576,0.0
2.3367872582520244,0.11976748573310562,0.0
2.4118134716190025,0.12155388270458883,0.0
2.471742802023865,0.12342135494853283,0.0
2.5466403085797613,0.1284401999158497,0.0
2.591526327223589,0.13156964394408438,0.0
2.6663134117848606,0.13667085502361379,0.0
2.741183598430143,0.14184123313610872,0.0
2.8159883398168253,0.1469321119592067,0.0
2.87586453476105,0.15090875497970077,0.0
2.9506554195152233,0.15584723664525907,0.0
3.0255308297686456,0.1608634845683563,0.0
3.100388467809183,0.16565885542567504,0.0
3.6440627751253953,0.3971303570924377,0.0
3.7296504341317176,0.4014066975412869,0.0
3.8289313697978544,0.4062211503334695,0.0
3.905292939054254,0.4075863578151515,0.0
4.010018977721099,0.4169427942933339,0.0
4.082223679550039,0.42057715496189424,0.0
4.15746313861535,0.4129830704319236,0.0
4.259447973903176,0.4202445235486252,0.0
4.334482856292394,0.4202978921321679,0.0
4.394433695038698,0.42041474525128103,0.0
4.469540062637253,0.4204110931042439,0.0
4.544465099476953,0.42059608463190207,0.0
4.61946802634199,0.42082194156680247,0.0
4.679575032882449,0.42079756631711535,0.0
4.754508648564482,0.4209534207800933,0.0
4.829548451148894,0.4209955254250431,0.0
4.904525591284255,0.4208953937538654,0.0
4.96449567750819,0.42099929584490997,0.0
5.039528354217428,0.42104154969940866,0.0
5.114513159824338,0.4211157194851021,0.0
5.189486468788299,0.42131821898458616,0.0
5.249590345524151,0.42130111731786407,0.0
5.324566983057913,0.42136118431368963,0.0
5.384564211107933,0.4215620377323853,0.0
5.459592870100468,0.42157930644269437,0.0
5.534609629677147,0.42171164791040744,0.0
5.6096122334105045,0.4217843590785421,0.0
5.669552620792293,0.4217407965124981,0.0
5.744547649027255,0.42195594258438146,0.0
5.819614334258627,0.4220611431648652,0.0
5.879530168875788,0.42210020263090026,0.0
5.954540192746248,0.4223104469035771,0.0
5.999534916413365,0.4223050063061483,0.0
6.074543533537376,0.42232193653085237,0.0
6.149562342691639,0.4224357974086615,0.0
6.224550276525796,0.4223166197814016,0.0
6.299551666274265,0.4223512091321147,0.0
6.374500585422046,0.42244515021396367,0.0
6.419526962514303,0.422380241678301,0.0
6.494509945604267,0.42250860400188694,0.0
6.569542531227399,0.42273942785228674,0.0
6.644461043579483,0.422943414152591,0.0
6.704552945275781,0.4232336118515924,0.0
6.779486716545425,0.42347428176232943,0.0
6.854553872565518,0.42366846632567423,0.0
6.929535677468747,0.4240104189155117,0.0
7.004475480011351,0.42415838144860235,0.0
7.079537293638946,0.4245184890123508,0.0
7.15450226068804,0.42490612523766513,0.0
7.214423846204003,0.4249497359529046,0.0
7.2894585421085205,0.42522587600743805,0.0
7.349496662418614,0.4255405032401892,0.0
7.409550053297648,0.4257692866978726,0.0
7.484612475700596,0.426255614735518,0.0
7.55960607787198,0.42663533167893225,0.0
7.641286351057614,0.7201067023348369,0.0
7.737179226685111,0.7196711797492802,0.0
7.814055811590715,0.7201081253737193,0.0
7.893553220552454,0.7226518655236894,0.0
7.958579550296713,0.724364209328714,0.0
8.06467484533006,0.7231142288595674,0.0
8.145371420662073,0.7262920868812615,0.0
8.220447171927184,0.726302590341855,0.0
8.280420216437216,0.7261164104482841,0.0
8.355369650378076,0.7260216469050335,0.0
8.400386269973469,0.7259373381527016,0.0
8.475411588764198,0.7255657408728542,0.0
8.490394736172439,0.7255040158084051,0.0
8.535401459978438,0.725385125862602,0.0
8.610385454852336,0.7263853007430137,0.0
8.670399408641495,0.7273611792278754,0.0
8.745322549118665,0.7282650173673827,0.0
8.820321716609733,0.7291978840634521,0.0
8.89536273550516,0.7301720977108719,0.0
8.955316734157984,0.7307394502051878,0.0
9.03025569581407,0.7315861422765664,0.0
9.10528617217214,0.7323063074841479,0.0
9.180294708296,0.7328756484318955,0.0
9.240326133817796,0.7335069385211012,0.0
9.315313005675518,0.7342126945365715,0.0
9.37531141649493,0.7347300801667837,0.0
9.450346141790867,0.7355439093710042,0.0
9.510359186469682,0.7360435987223205,0.0
9.570304785206044,0.7366753352973383,0.0
9.645349241697208,0.7377018265029077,0.0
9.720338414714192,0.7385067592545537,0.0
9.78036001616831,0.7391967096116285,0.0
9.855339814567929,0.7399720366654313,0.0
9.93031721258679,0.7405352892165467,0.0
10.005292047421905,0.74121522735515,0.0
10.080328747618218,0.7417035232763444,0.0
10.14036096141588,0.742019351853326,0.0
10.200319458143928,0.7424135142496022,0.0
10.275299678486599,0.7427361751439453,0.0
10.33526820714384,0.7429457091101725,0.0
10.395292031244743,0.743212534248042,0.0
10.47024587028989,0.7446853896567073,0.0
10.545155996879544,0.7488972659164894,0.0
10.605049121955092,0.7527595506287144,0.0
10.679908610706772,0.757382132391021,0.0
10.754708938894748,0.7622788496243675,0.0
10.81463715819073,0.7661554084918931,0.0
10.889453785304855,0.7707928977442402,0.0
10.96430834285286,0.7755703060519226,0.0
11.039216967550772,0.7801575144010752,0.0
11.114058561942477,0.7846883372162059,0.0
11.188858800596355,0.7892881030865198,0.0
11.233804721023807,0.7919123707677636,0.0
11.30867972580763,0.7962260378774818,0.0
11.323641217269856,0.7971165382807963,0.0
11.383612403320159,0.8004733513432304,0.0
11.662339455072892,1.031653181095637,0.0
11.780075134623688,1.0347037361795255,0.0
11.881965474765202,1.0316410458199385,0.0
11.955823878675279,1.037440141418455,0.0
12.014758005651698,1.040484093443993,0.0
12.089748879261458,1.04027356173701,0.0
12.164771790625261,1.0402196598308584,0.0
12.224726105086228,1.0400736584398176,0.0
12.299706376305462,1.0401165476956917,0.0
12.359753880841197,1.0402475897497065,0.0
12.434805469788433,1.040099513143578,0.0
12.494747342702572,1.04011904994881,0.0
12.569749727627965,1.0403132314106416,0.0
12.629716078178564,1.040326012870178,0.0
12.689787227032847,1.0404250941772788,0.0
12.74977410232563,1.0406537764648154,0.0
12.824814481623333,1.0406859178658634,0.0
12.884805169035733,1.0408219331611699,0.0
12.95982422087589,1.040787590206937,0.0
13.019791842809722,1.040715677983296,0.0
13.094795585435174,1.0408465952516461,0.0
13.16981976808811,1.040706643053508,0.0
13.244840441612912,1.040707732351871,0.0
13.319765081975518,1.0405851209692167,0.0
13.364776724522804,1.0390963517605454,0.0
13.439745222965046,1.0363089460487174,0.0
13.499718486555977,1.0341082462837246,0.0
13.574644240740472,1.0312017735144958,0.0
13.64960233742861,1.0284332302087658,0.0
13.72456254768679,1.0254448927142958,0.0
13.79944997139623,1.0223834643627434,0.0
13.874387386431698,1.019428053609352,0.0
13.949324834548516,1.0162873846161569,0.0
14.024321262416441,1.0132591830474886,0.0
14.09926158213489,1.010458564119526,0.0
14.174154988065167,1.0074659645988038,0.0
14.249111894067825,1.0046233596884324,0.0
14.324086092413422,1.0017157817710474,0.0
14.398981663161548,0.9985718045253277,0.0
14.473922496369092,0.9955620762617221,0.0
14.533904131994467,0.9930068700758037,0.0
14.608825209349105,0.9896519393269122,0.0
14.683758781393976,0.9864312992469187,0.0
14.743630525602542,0.9836589623228659,0.0
14.818565805216176,0.9801248480064604,0.0
14.893506755520729,0.9767269707273321,0.0
14.968431818202527,0.9730419049711234,0.0
15.043308351605383,0.9694778654238414,0.0
15.118272099152367,0.967396045860464,0.0
15.17824505355688,0.9659577827541581,0.0
15.151384933814883,1.1563104593728837,0.0
15.229487070827494,1.1496704709998198,0.0
15.336577425140106,1.1599982598288279,0.0
15.424677929985174,1.1637133750638988,0.0
15.491571841043369,1.1659042838639342,0.0
15.565840130060971,1.170497187529385,0.0
15.644446720638678,1.168881948343886,0.0
15.7339858798558,1.1753567142023702,0.0
15.800701771989162,1.1751509697017053,0.0
15.880123268382471,1.1765488438316267,0.0
15.952243786039103,1.1807301939572274,0.0
16.012294533650966,1.1807624932143452,0.0
16.087296972037596,1.1810182438110828,0.0
16.16227347442179,1.1832126250895914,0.0
16.237217730012784,1.1858246735931388,0.0
16.31215135165582,1.1882892328037333,0.0
16.387124900599296,1.190740461803643,0.0
16.462080059654948,1.193475949306762,0.0
16.522032668496376,1.1955420148456388,0.0
16.596998882026078,1.1981206357951664,0.0
16.67195911077738,1.2008135863179195,0.0
16.746916644853602,1.2032284375419449,0.0
16.821859891149,1.205769150834993,0.0
16.896824288909023,1.2082862082320236,0.0
16.956880731689402,1.2100896350141774,0.0
17.031757720788733,1.2125115699124636,0.0
17.091938265603726,1.2144995612814535,0.0
17.16687387316378,1.2168356984469304,0.0
17.24206952784744,1.2193462632357008,0.0
17.30185870485526,1.2212939941341852,0.0
17.376828069282617,1.2235317039978602,0.0
17.4517830445516,1.2259445942316518,0.0
17.526764637267558,1.2282247409724725,0.0
17.601737752470797,1.2305330396087542,0.0
17.661724804440357,1.2325663192321816,0.0
17.736690192532613,1.234816162420918,0.0
17.781687601525757,1.236240897259403,0.0
17.841656211208406,1.2381927509947817,0.0
17.916616970100883,1.2405527468876087,0.0
17.976566623968353,1.2426660559704472,0.0
18.036667175312896,1.2447532528975442,0.0
18.096616600234277,1.2466764964564931,0.0
18.156583996148765,1.2487397549713293,0.0
18.231530113528578,1.2514396501065346,0.0
18.3064982738081,1.254129860751634,0.0
18.381430942964748,1.2569391009733233,0.0
18.456405382921492,1.2594182137474124,0.0
18.516386679911783,1.2615055383648925,0.0
18.5913211285965,1.2643344444375897,0.0
18.666269332330373,1.267102132308668,0.0
18.7412377055413,1.270054144247786,0.0
18.801226894881758,1.272328565058664,0.0
18.87615986512343,1.2750653163633021,0.0
18.951050339333385,1.2780645860032156,0.0
19.02605444762493,1.2809925236448565,0.0
19.100939012665282,1.2840155298123663,0.0
19.37973511874941,1.4949164028206448,0.0
19.48790733397726,1.4972998055472466,0.0
19.571532239065878,1.4976793834087316,0.0
19.66086399965571,1.502269020680913,0.0
19.73844599363581,1.5070453061626008,0.0
19.75387290089865,1.5096334969308642,0.0
19.764208583801466,1.508697913383584,0.0
