x,y,z
4.30572935514604,0.3335393543575595,0.0
4.355579676551946,0.33540415662880585,0.0
4.405464740460524,0.33727710200760547,0.0
4.445447441088792,0.338753800877059,0.0
4.485456950228114,0.3402481769060429,0.0
4.53538826341731,0.3421429756127371,0.0
4.585375493461154,0.3439745291045252,0.0
4.635393062669142,0.345722665589875,0.0
4.675353012464381,0.3471161783166319,0.0
4.725288664355491,0.34890497417537925,0.0
4.765057817299497,0.3502750684555631,0.0
4.815040211142316,0.3518560470745038,0.0
4.864948835019666,0.35343608485565503,0.0
4.914932767046121,0.3551037171521508,0.0
4.954882940033962,0.35640535939655005,0.0
5.004902405934991,0.35798140073544915,0.0
5.054875379880664,0.35953712657072956,0.0
5.104831953496455,0.361156656915601,0.0
5.154828979463036,0.3626981146823043,0.0
5.194823293963304,0.3638897907903912,0.0
5.234814125298564,0.36505627367643373,0.0
5.274772630482868,0.3668325723772641,0.0
5.324571769173799,0.3710965693916266,0.0
5.364492397129064,0.374789395231297,0.0
5.41431047040541,0.37936878743682617,0.0
5.454083754355961,0.38297920382216016,0.0
5.493912253111096,0.3865871650894948,0.0
5.533757457459336,0.39022982353698793,0.0
5.488496662624752,0.5429061537607498,0.0
5.543232760986206,0.5398990388941324,0.0
5.651680651089279,0.5409060140855625,0.0
5.71118077365861,0.5386880286187296,0.0
5.848371841590838,0.5446546176077474,0.0
5.914358614088684,0.5471540858206286,0.0
5.959595627259003,0.5500099466416892,0.0
6.030632533353885,0.5483458774882828,0.0
6.0922065322834085,0.5567696314473518,0.0
6.139337848164887,0.5595946011124888,0.0
6.173177746529928,0.5545723394349932,0.0
6.254739644839395,0.5625990725383053,0.0
6.300952420360452,0.5624942799450721,0.0
6.340958712053383,0.5624322599187318,0.0
6.3910128460672535,0.5624593784387101,0.0
6.44099769182852,0.5624676313794775,0.0
6.48092062529326,0.562426151884347,0.0
6.530915884539907,0.5623474264646214,0.0
6.570950790717221,0.5623956499434237,0.0
6.610917241028567,0.5624391924183364,0.0
6.650944145540808,0.5624418879098471,0.0
6.700940716764872,0.562378240702397,0.0
6.730948560849209,0.5623992292112616,0.0
6.7809426962238355,0.5624087665323683,0.0
6.820931220733809,0.5623649698964971,0.0
6.870895182816266,0.5622300769202397,0.0
6.910944553615826,0.5621770201780377,0.0
6.960964936449749,0.5621580029122053,0.0
6.990928760144599,0.5621259987535286,0.0
7.040899395175678,0.5620417180408253,0.0
7.090903673597446,0.562035268863751,0.0
7.140907084257945,0.5626818189910737,0.0
7.18086235903711,0.5643032720936845,0.0
7.22084670226221,0.5659098823775761,0.0
7.260836610319819,0.5675370138527687,0.0
7.310791484312329,0.5696743083716637,0.0
7.360736295898073,0.5717759027927095,0.0
7.400705423568415,0.5734225472078784,0.0
7.450675867852759,0.575422536614001,0.0
7.5006399671539725,0.5774968393028771,0.0
7.550579931794398,0.5795206036609676,0.0
7.590547254554986,0.5811115878410325,0.0
7.640500837590032,0.5830215699970194,0.0
7.69045390765778,0.5851283696701481,0.0
7.74033015039855,0.5888201956771414,0.0
7.780189679698928,0.5919055727260492,0.0
7.830035233590052,0.5956627614072846,0.0
7.859968389207082,0.5979511479674224,0.0
7.89981583496522,0.6010057412603654,0.0
7.929736715035949,0.6033001779958997,0.0
7.979571804871213,0.6070863058947981,0.0
8.019472644991051,0.6101430974121512,0.0
8.069331616778534,0.613972114805624,0.0
8.119231650822101,0.6171654361110109,0.0
8.169215391946738,0.6188499716202569,0.0
8.209182226469089,0.620173144183572,0.0
8.249154274332001,0.6214927520932048,0.0
8.299119704505488,0.6230506145077868,0.0
8.349105765484142,0.6245023012605075,0.0
8.399086926631014,0.6259676376312047,0.0
8.543704930113519,0.7622215238782152,0.0
8.61760692304639,0.7686135262071576,0.0
8.67043202319016,0.7698160067720495,0.0
8.723864112289265,0.7696311335055132,0.0
8.780798207586122,0.7714943499769062,0.0
8.828954441780185,0.7693683903193795,0.0
8.858372402658848,0.7716702822178017,0.0
8.90783403656998,0.7714460490732061,0.0
8.960798868536518,0.7718691947951625,0.0
9.000776006121324,0.7718603352673811,0.0
9.040776957375282,0.7717605758564936,0.0
9.090788658779497,0.7715211005415636,0.0
9.140773321604378,0.7713514751480087,0.0
9.19080864215012,0.771140353269677,0.0
9.240795205306412,0.7708708896701125,0.0
9.280860022589122,0.7705970247641828,0.0
9.330812526046453,0.770335954396382,0.0
9.380801037000357,0.7700896027960461,0.0
9.43079789614374,0.7693545597338439,0.0
9.480823842162655,0.7673582382617946,0.0
9.530739088934153,0.765430156678444,0.0
9.570695446877117,0.7638968723654338,0.0
9.620627933521906,0.7619232691012849,0.0
9.670593562388277,0.7598681837751382,0.0
9.720549317571015,0.7578419275749165,0.0
9.760621589862495,0.7562734073033213,0.0
9.800539581197672,0.7546515003996579,0.0
9.850486059264524,0.7524949229121809,0.0
9.90040023228848,0.7502968218758403,0.0
9.940381960297861,0.7485722285611925,0.0
9.98030179518809,0.7467897892502143,0.0
10.02025774838129,0.7449466995288846,0.0
10.070167124738589,0.742520245216497,0.0
10.110156503326495,0.7406298965691458,0.0
10.160164788349048,0.7382760407569828,0.0
10.210144340460431,0.7373032575688592,0.0
10.250100719540265,0.736707622793111,0.0
10.300073734004473,0.7360071970352696,0.0
10.340094694661603,0.7353995064642406,0.0
10.38010370105833,0.734739217971765,0.0
10.430037540819917,0.7338000769661268,0.0
10.479984938190025,0.7328723087363493,0.0
10.52002349706934,0.7321392908299365,0.0
10.569984578913346,0.7312062555521285,0.0
10.619952290912842,0.730198663560963,0.0
10.670001180723027,0.7292115436362164,0.0
10.719929980673822,0.7282232801521971,0.0
10.769930841134432,0.7272214065386664,0.0
10.809927326530818,0.7263642135562334,0.0
10.85992333013301,0.7253302780001157,0.0
10.899891491985388,0.7245426242513336,0.0
10.949897969256252,0.7235009567296378,0.0
10.989888024784896,0.7225836180107862,0.0
11.039843132851075,0.7213814094309645,0.0
11.079834901543673,0.7204756094482435,0.0
11.129805301863495,0.719271329744313,0.0
11.179792017644234,0.7179895209376403,0.0
11.242339804574693,0.8797227063054719,0.0
11.300939621991123,0.8884021269843791,0.0
11.331630969597711,0.8963259436903992,0.0
11.350998088078189,0.9063781889200806,0.0
11.426706049311624,0.9099163721969178,0.0
11.495813661415804,0.9082083195019015,0.0
11.552098050795811,0.913167181893493,0.0
11.60192721928944,0.9144684750743497,0.0
11.648082517122567,0.9155350638190574,0.0
11.7073176813794,0.9163066858161842,0.0
11.757430406405843,0.9179298441735978,0.0
11.805437651965194,0.9206628631679142,0.0
11.857478364933579,0.9227680027314691,0.0
11.908192208002932,0.9234092178390203,0.0
11.958278438911222,0.9265427098397445,0.0
12.021394224141822,0.9273791132496977,0.0
12.07073844065906,0.9328710064135188,0.0
12.120730115448117,0.9329220194473142,0.0
12.170810887323979,0.9330214271837546,0.0
12.220729674989446,0.9331306926057332,0.0
12.27072974277386,0.9332521915358264,0.0
12.320786113244255,0.9333629257031988,0.0
12.370765582292702,0.933481354072962,0.0
12.420798890880768,0.9335459446281329,0.0
12.460774727864106,0.9335729633961203,0.0
12.500576279000475,0.933602952154643,0.0
12.540599091533487,0.9337060322087907,0.0
12.590586052834217,0.9338392645370336,0.0
12.640673964111372,0.9339640544152223,0.0
12.690615227142745,0.9340075231981134,0.0
12.740653921464798,0.9340731073530811,0.0
12.77065564323955,0.9340767036421329,0.0
12.820711745459862,0.9340510696127757,0.0
12.870713633687885,0.9339294349001055,0.0
12.92063149616372,0.9338501752091839,0.0
12.960703097251189,0.9333709632639695,0.0
13.010600283432941,0.9308256790340962,0.0
13.060540001345506,0.9279379974106532,0.0
13.110409821611952,0.9251523613018717,0.0
13.150402445504731,0.9229512139391429,0.0
13.190533646778078,0.9207069044588748,0.0
13.240235376233175,0.9178781599787255,0.0
13.290190617954938,0.9150095947829665,0.0
13.340126976646198,0.9122466815960788,0.0
13.39005403514784,0.9095013832490443,0.0
13.439933976937915,0.9067289207629674,0.0
13.479906355292373,0.9045428995545701,0.0
13.529788260583144,0.9019417364624993,0.0
13.57970964416419,0.8992726589757994,0.0
13.629638817924926,0.8965434426090063,0.0
13.669562422215483,0.8943402483220181,0.0
13.71949159815496,0.8916324188627586,0.0
13.759423163809915,0.8894099806546659,0.0
13.809348445016628,0.8865940592963575,0.0
13.849315883394121,0.8842582452435105,0.0
13.899200614875326,0.8814449510213154,0.0
13.949130995255949,0.878621396493526,0.0
13.999038259207378,0.8758166220882831,0.0
14.038976918346766,0.8735529866276983,0.0
14.088896629623294,0.8708498022988568,0.0
14.138797822799464,0.8681521057004555,0.0
14.188794977027502,0.8654267413366551,0.0
14.228715468916473,0.8631818390485897,0.0
14.268588275092723,0.8609574040291783,0.0
13.630433910358956,1.0608990013729287,0.0
13.695064167990754,1.0663661628026389,0.0
13.74331784698086,1.0861204972013092,0.0
13.818474373080713,1.1120945034230991,0.0
13.884866956980149,1.1121939558083587,0.0
13.942951961753058,1.1111295871634037,0.0
13.999414997574508,1.1128703515865574,0.0
14.039335768509241,1.1091591211866585,0.0
14.095447380745204,1.1147530014977787,0.0
14.169417144527308,1.1153754953120456,0.0
14.212557414072222,1.11515163832323,0.0
14.252505635788388,1.1151755639037921,0.0
14.302564868384591,1.115265914878655,0.0
14.352527286012275,1.1152948052840712,0.0
14.402500192244949,1.1152623291717445,0.0
14.4525254529773,1.1151658722896585,0.0
14.502514379117974,1.1151514186145826,0.0
14.54260533117451,1.1150825032350598,0.0
14.592594424681804,1.1149007539593556,0.0
14.632619106234092,1.1146641322862314,0.0
14.682607869250067,1.1144887498499478,0.0
14.72264896760091,1.1143387218422969,0.0
14.772655502040372,1.114147531954339,0.0
14.82272185707912,1.1138630044572586,0.0
14.862726407635217,1.1136515928588682,0.0
14.912717299651572,1.1133830293088849,0.0
14.952652296352557,1.113123102725193,0.0
15.00264209089224,1.1127298827713519,0.0
15.042630019531693,1.1124453397702703,0.0
15.09261393783768,1.1120868411048108,0.0
15.132603215911082,1.1117687366686142,0.0
15.182592079497686,1.112046227379859,0.0
15.2224970634569,1.114065864572767,0.0
15.27228066647144,1.1189523363778786,0.0
15.31204659362026,1.123200531167099,0.0
15.361726238625922,1.1284783526004962,0.0
15.411465044509457,1.1336617294893805,0.0
15.461228288245307,1.1388201721480988,0.0
15.510922435485321,1.1439311836476211,0.0
15.560674646545182,1.1490284592363684,0.0
15.610417958071276,1.154039303388311,0.0
15.660209706006158,1.1590452981078552,0.0
15.709909310977977,1.1639868836342655,0.0
15.749748873540122,1.1679576558082652,0.0
15.799512899142588,1.1728855747410867,0.0
15.849243387465345,1.1778306449821612,0.0
15.899011426475484,1.1827571310431628,0.0
15.948802676079714,1.1876362959056095,0.0
15.99879757528311,1.191134163107903,0.0
16.048610753023397,1.1927453414550468,0.0
16.078598344326373,1.1934490533253717,0.0
16.11861622755014,1.1943505335572817,0.0
16.168593888138798,1.1954300416404149,0.0
16.208604711328736,1.1962566495588758,0.0
16.258584558076347,1.1972956351573414,0.0
16.308601190239475,1.1982809341485339,0.0
16.358558348973183,1.1992127758771653,0.0
16.398575655634605,1.1999391185306714,0.0
16.448543979755108,1.2008717843362702,0.0
16.478574235728303,1.2014064908647062,0.0
16.518561871847925,1.2020966141279774,0.0
16.558540146685342,1.2027606930209305,0.0
16.608519053618043,1.2035379680177083,0.0
16.648508860554628,1.204170623844678,0.0
16.81254390738297,1.3257171580379448,0.0
16.86219351577956,1.3261596525380779,0.0
16.917346774927996,1.3248553377906735,0.0
16.955886584295985,1.327583742519801,0.0
17.007621811326967,1.3279587792649,0.0
17.096299494955122,1.3295251150635987,0.0
17.1505701341979,1.3321024490380986,0.0
17.240325129791163,1.3364805128887747,0.0
17.311343214336116,1.3391685561138502,0.0
17.397748261188546,1.3415762901619552,0.0
17.447763875465338,1.3415027606534238,0.0
17.49776917563019,1.341442706572798,0.0
17.53775845255934,1.3413601809644644,0.0
17.587788225512828,1.3412318174070386,0.0
17.63776607840892,1.3411604535593489,0.0
17.6877610709073,1.3411286254082229,0.0
17.727789845318902,1.3410713925234627,0.0
17.777805704379503,1.340954738778447,0.0
17.817784885276016,1.3408670081912835,0.0
17.86777168664649,1.3408231648825977,0.0
17.907809874559725,1.3407979142867212,0.0
17.95782288658556,1.3407454657880051,0.0
18.007805372093298,1.3406746008075228,0.0
18.057825985970346,1.3406270374009805,0.0
18.107805508350175,1.3405021129288686,0.0
18.147797549919463,1.3403452241545688,0.0
18.197798471160183,1.3401416021941905,0.0
18.24781573358783,1.340004939863108,0.0
18.287781941498267,1.3398841653607994,0.0
18.327767234783842,1.3397765357806222,0.0
18.37776295504299,1.3396111044739933,0.0
18.427787889032636,1.3394622150080437,0.0
18.477773327432935,1.3392452487500726,0.0
18.517797148482774,1.3390413995558663,0.0
18.567755657189437,1.338699366917618,0.0
18.607751269691693,1.3384935391639474,0.0
18.657767941111786,1.3382771554282433,0.0
18.697769952093374,1.3381042886200154,0.0
18.747760319457836,1.337847061048439,0.0
18.797762031541005,1.3376205060046638,0.0
18.84773766683023,1.3389818273458831,0.0
18.887692984604627,1.3405662060469576,0.0
18.93765572617269,1.3424223109371973,0.0
18.977616700746132,1.3438921671317665,0.0
19.01757353187075,1.3453627243136674,0.0
19.057550362433933,1.3467781273782737,0.0
19.097517967772866,1.348148556643771,0.0
19.147504815437824,1.3498154115820584,0.0
19.187493583416646,1.3511945948030266,0.0
19.237447405357738,1.352913530768839,0.0
19.2874217934875,1.3546192165667197,0.0
19.337375999088174,1.3562999507816018,0.0
19.387364144284653,1.358027610522865,0.0
19.437316877130417,1.3597483081036232,0.0
19.4872860335176,1.361464123084702,0.0
19.537275116257092,1.3630964106806702,0.0
19.577363033294066,1.3644312490730854,0.0
19.62723310571735,1.366046915885771,0.0
19.667224015989067,1.366942077760016,0.0
19.667224015989067,1.366942077760016,0.0
19.670722979098596,1.366884142725922,0.0
