x,y,z
0.026384155974046822,0.0940188208704692,0.0
0.026366330036308477,0.09307455351859473,0.0
0.026372831525370635,0.09341894739846113,0.0
0.040811433855719635,0.09342705397326834,0.0
0.0713039737661361,0.09241752792551194,0.0
0.17013652529195974,0.09733201954359283,0.0
0.2286913472074489,0.09780532514597617,0.0
0.2861441235555966,0.09905797233581282,0.0
0.33615452600400886,0.09906169866827182,0.0
0.3861543687965963,0.09909270283959616,0.0
0.436154943708931,0.09898408304662862,0.0
0.48614166982428575,0.09882064360744088,0.0
0.536159174947152,0.09864796926020983,0.0
0.5861516294109388,0.09851557343592715,0.0
0.6361604858135594,0.09835250289751434,0.0
0.6761656915028011,0.09818707920500298,0.0
0.726175103604051,0.09799249257533225,0.0
0.7761682339769007,0.09781210009473665,0.0
0.8261712805153906,0.0975654927393284,0.0
0.8661881702459652,0.09729539595337366,0.0
0.9163538760892167,0.0970058460551139,0.0
0.9661602459653128,0.09674089573033007,0.0
1.01614451976522,0.09641842535145116,0.0
1.0661428874848682,0.09593223720654324,0.0
1.1161559771721985,0.09545264773089306,0.0
1.1661462619988503,0.09609788008149543,0.0
1.2161240870769345,0.09770843449318686,0.0
1.2661005363032056,0.09922870952646601,0.0
1.3160791845424942,0.10083057185767817,0.0
1.3660442051344495,0.1025057486111215,0.0
1.4160132477161567,0.1042598316949613,0.0
1.4660309201782578,0.1059003497281452,0.0
1.5060127006055928,0.10721612623565262,0.0
1.555974114397277,0.10889173381593356,0.0
1.6059327703231845,0.1108405516908455,0.0
1.6558410070744787,0.11428852911237544,0.0
1.705679477628296,0.11793394491392233,0.0
1.7555445857168936,0.12158169361518434,0.0
1.8054197084201895,0.12523745467884648,0.0
1.8552963663690805,0.12874335100151652,0.0
1.9052003423274388,0.13213984926409972,0.0
1.9550686584762966,0.135562792745343,0.0
2.004925330502172,0.13904565707032468,0.0
2.0548550374940553,0.14248099228401767,0.0
2.1046970692675457,0.14582037304668918,0.0
2.144583686795177,0.14854782119757576,0.0
2.1944839719285985,0.15201767979616648,0.0
2.2443677449330264,0.1554160364244459,0.0
2.29425944746515,0.15863449494430273,0.0
2.3441479543432093,0.1618350496583969,0.0
2.39405245928775,0.16510099192397962,0.0
2.443933651985804,0.16840311958964785,0.0
2.49384193827847,0.17149677106181943,0.0
2.543752695714865,0.17452357010009084,0.0
2.5936634613002365,0.177565037755117,0.0
2.643619664200471,0.1806476926715907,0.0
2.6934858806782094,0.18356350320398523,0.0
2.7336513268325606,0.18585885876653313,0.0
2.7835601387326285,0.188757860425531,0.0
2.7483726417800503,0.33136944362910936,0.0
2.8220594349753583,0.3355483914361592,0.0
2.8820375351413627,0.3372303584904824,0.0
2.9322126307533063,0.33660309442724956,0.0
3.0014234815110923,0.34103754270248265,0.0
3.0524533202122446,0.3426284453175228,0.0
3.1117390943412673,0.34467752576369926,0.0
3.168834805616462,0.34723153487275005,0.0
3.224139939311668,0.3477951543542055,0.0
3.2696227023161644,0.3513889326598537,0.0
3.3124369534737315,0.35238198142300514,0.0
3.352473768323341,0.3524480517798662,0.0
3.4024688857380188,0.352591048036915,0.0
3.452511126519354,0.35267536683904216,0.0
3.502474983855087,0.35259404267604294,0.0
3.55247053621681,0.35254181315968536,0.0
3.6024739403438777,0.35252868941349574,0.0
3.6524921940826047,0.3525097282411146,0.0
3.702477160375841,0.35235218706478993,0.0
3.7524753048203543,0.35223924425087844,0.0
3.80247086985631,0.35217905783761855,0.0
3.85247529707986,0.351987991704111,0.0
3.8924747769397814,0.35164507581321747,0.0
3.942452836756467,0.35021558052012,0.0
3.9924149269762896,0.34876234107983933,0.0
4.032383565482082,0.34764974045648467,0.0
4.082373141933341,0.3461348359792092,0.0
4.132334558598105,0.34465424354294644,0.0
4.182321774684576,0.34325213703015794,0.0
4.23230263412182,0.34190766786865084,0.0
4.28227939859795,0.34042677472178373,0.0
4.332265836017013,0.3388549121156818,0.0
4.382229404909671,0.33732370766077036,0.0
4.432212679338648,0.33586229310494203,0.0
4.482191912532444,0.33431805953811977,0.0
4.5322256193729435,0.3326926321915974,0.0
4.582167725765148,0.33110821976780774,0.0
4.6321096861207325,0.3295372087124263,0.0
4.682081807846656,0.32789266573050935,0.0
4.7121654933983335,0.3268229159752262,0.0
4.762138422536385,0.32507740331514606,0.0
4.812093744837938,0.32340377225727973,0.0
4.862029164174551,0.32173358375760613,0.0
4.91199672471627,0.3199453196622338,0.0
4.951941431732994,0.3185632482510089,0.0
5.001888238805901,0.31689709076678213,0.0
5.051858312255088,0.31526050675018796,0.0
5.091838343564836,0.31381313670957783,0.0
5.141794704820098,0.3120297081939726,0.0
5.191761385555173,0.3102792194139276,0.0
5.241767457117815,0.3085285097357942,0.0
5.291735825994307,0.30663814436940007,0.0
5.34165896549682,0.30476417433732184,0.0
5.391631392395715,0.3029568509033803,0.0
5.4316059947348805,0.3015739852523624,0.0
5.471603990385999,0.3001697127120353,0.0
5.511539631751529,0.2986337611170835,0.0
5.551521502823927,0.29709072170081974,0.0
5.515574524874365,0.5157879236649154,0.0
5.598862992054131,0.5118183054473552,0.0
5.676345809666608,0.5256776784895311,0.0
5.727398250757508,0.5264560053166125,0.0
5.78013267548089,0.5266556897155847,0.0
5.816378251282598,0.5276133919231272,0.0
5.893695820295946,0.5285790912113457,0.0
5.936103805707035,0.5307234434834348,0.0
5.986938737150777,0.5343401631441784,0.0
6.043351412678727,0.5398272274197018,0.0
6.102104508238526,0.5362355086640499,0.0
6.150477747369251,0.5371959614847264,0.0
6.196070477796376,0.5447565022473841,0.0
6.251809998611572,0.5404573086371816,0.0
6.291817193847787,0.5403513125637414,0.0
6.341817789378035,0.5402206343419707,0.0
6.391825866083504,0.5401298695785195,0.0
6.441819203332226,0.5400734318122977,0.0
6.491844937336007,0.539878078214445,0.0
6.541820530979643,0.5397003001277351,0.0
6.591812923403164,0.5395883301072171,0.0
6.641827671935203,0.5395376903627146,0.0
6.69185871100525,0.5393722032806132,0.0
6.741830543970516,0.5391565136142511,0.0
6.791841513380829,0.5389973976860831,0.0
6.841879741191794,0.538882712267303,0.0
6.891827888671701,0.5386604191459097,0.0
6.9418161109689995,0.5383458303070242,0.0
6.991813068348563,0.5380542168467587,0.0
7.041814632347553,0.53781384878182,0.0
7.0918269461430885,0.5374848278937336,0.0
7.141803993117357,0.5370640471773388,0.0
7.191804152551706,0.5366918750918013,0.0
7.241802623417543,0.536372488063411,0.0
7.291846820434496,0.5360978704090555,0.0
7.341828312202193,0.5374138330256759,0.0
7.391752533110124,0.5405349037447148,0.0
7.44163591893067,0.5438216836044477,0.0
7.491463749886215,0.5471075159090917,0.0
7.541400539943469,0.550225607799559,0.0
7.591272807162612,0.5533200689857334,0.0
7.641200694003815,0.556498665791631,0.0
7.6911682221070565,0.559670748439765,0.0
7.74099435708255,0.5626463102145433,0.0
7.7908991049196175,0.5655994590554239,0.0
7.840821424329341,0.5686214818280382,0.0
7.890746092259454,0.5716574505466235,0.0
7.930636813637734,0.5739366405367934,0.0
7.980571006354641,0.5767294128828871,0.0
8.020498441156567,0.579026271246761,0.0
8.070409678040408,0.5819776343632042,0.0
8.120329074919807,0.5848426139564895,0.0
8.170246194911776,0.5876380708110378,0.0
8.220202385204454,0.5904965568014875,0.0
8.270107895059127,0.5933969471926802,0.0
8.320043822353439,0.5961746079359844,0.0
8.36999815511853,0.5988137497884071,0.0
8.419903661439298,0.6014876532997487,0.0
8.46983586764068,0.6041965622078688,0.0
8.519728538832604,0.6068084862513096,0.0
8.569722021488664,0.6092674544714457,0.0
8.619649588138957,0.6117251706810236,0.0
8.533129073154829,0.7510649794014526,0.0
8.594796670578464,0.7504753488247953,0.0
8.64853563417403,0.753732547884977,0.0
8.710244763508012,0.7555005750507388,0.0
8.769139898239287,0.7566679463358263,0.0
8.838876480418724,0.7582530635477739,0.0
8.89646075674062,0.7532691179189979,0.0
8.949751440793598,0.7572928791919771,0.0
9.00279895647864,0.7574576199257106,0.0
9.049562197134007,0.7596338037939554,0.0
9.09956777661749,0.759504235479067,0.0
9.149608289489036,0.7593023723957539,0.0
9.18960149049445,0.759180482506635,0.0
9.239612752718292,0.7590588865780379,0.0
9.2896126153864,0.758822201405503,0.0
9.339637830714798,0.7585080172070379,0.0
9.38960816910128,0.7582698453757793,0.0
9.439602212706415,0.7581237822666099,0.0
9.489660171672352,0.7579137012894464,0.0
9.529669892168952,0.7576782711197664,0.0
9.57967748110899,0.7574480031086057,0.0
9.629707200112016,0.7572907213011232,0.0
9.67967133016386,0.7570581998229221,0.0
9.72967350033478,0.7567078343126282,0.0
9.77965229811188,0.7564283086985691,0.0
9.82966753510452,0.7562026205004102,0.0
9.879656032697637,0.7559165666453803,0.0
9.929659779990262,0.7554602917126427,0.0
9.969665221697136,0.7551175757851067,0.0
10.019694230009454,0.7547503292712304,0.0
10.069667313634936,0.7544064928448186,0.0
10.119698304938195,0.753937081510666,0.0
10.169670750831372,0.7534514222796855,0.0
10.219647524007195,0.7529910691011086,0.0
10.269626988722017,0.7513849214292367,0.0
10.319593436979645,0.7490600704009716,0.0
10.369526096226123,0.7467122287147799,0.0
10.419501694423746,0.744396859314403,0.0
10.469444830883623,0.7421056867512844,0.0
10.519354330394295,0.7396486776198374,0.0
10.569284976523134,0.7370718039739121,0.0
10.619265813082855,0.7345142364724755,0.0
10.669152571508247,0.7320112149323972,0.0
10.719080349791879,0.7294247012507428,0.0
10.75894637536746,0.7272637838428764,0.0
10.808922166393161,0.7245667813190588,0.0
10.858820265490701,0.7218750703044766,0.0
10.908743904731056,0.7190945521958276,0.0
10.958655903009172,0.7162136718948804,0.0
11.008602301216323,0.7134129044464762,0.0
11.058503955203292,0.7106898370370356,0.0
11.108423201666763,0.7079281009377855,0.0
11.158349712055765,0.7050506326239985,0.0
11.208264188178987,0.7022195288241009,0.0
11.258206535484861,0.6994219342156253,0.0
11.30811331641872,0.6966024323858981,0.0
11.358017546325316,0.6936285584796364,0.0
11.262855359106748,0.8926989178830648,0.0
11.324128876600057,0.9031492713690911,0.0
11.39068995372967,0.9047404246226384,0.0
11.457534365595496,0.9115777255013126,0.0
11.508093610510578,0.9076552656327282,0.0
11.54988476179506,0.9138774467950632,0.0
11.614083616736128,0.9165529060319199,0.0
11.67884532719018,0.9200251352556266,0.0
11.734402392420867,0.9214140267242883,0.0
11.77725452227927,0.9234803709229752,0.0
11.826644061119007,0.9252831706483013,0.0
11.88694638989989,0.9232403519924588,0.0
11.937545416716807,0.9290253180533149,0.0
11.993137009372255,0.9310399958576951,0.0
12.036636651837659,0.9341169606127774,0.0
12.086680741028514,0.9340536805948878,0.0
12.136630843440125,0.9338537283865566,0.0
12.176740550426508,0.9337213245960436,0.0
12.226634249029678,0.9335985398926797,0.0
12.27667540419652,0.9334482986536687,0.0
12.326674047982866,0.9331579719266418,0.0
12.376657526807572,0.9328975947825792,0.0
12.416679903355467,0.932693905534418,0.0
12.45665980326936,0.9324778889097782,0.0
12.506685804176671,0.9319906483965305,0.0
12.546679895549198,0.9316146620174094,0.0
12.586728561497772,0.9312902705165311,0.0
12.616846831258442,0.9310898130342772,0.0
12.646790272554947,0.9308937772375749,0.0
12.656774667884171,0.9308284107062678,0.0
12.656774667884171,0.9308284107062678,0.0
12.656774667884171,0.9308284107062678,0.0
12.656774667884171,0.9308284107062678,0.0
12.656774667884171,0.9308284107062678,0.0
12.656774667884171,0.9308284107062678,0.0
12.656774667884171,0.9308284107062678,0.0
12.656774667884171,0.9308284107062678,0.0
12.656774667884171,0.9308284107062678,0.0
