x,y,z
-0.0431329,0.0977825,0.0
0.02892298974358974,0.1030609771062271,0.0
0.10097887948717948,0.10833945421245421,0.0
0.17303476923076921,0.11361793131868131,0.0
0.24509065897435897,0.11889640842490842,0.0
0.3171465487179488,0.12417488553113552,0.0
0.38920243846153846,0.12945336263736262,0.0
0.46125832820512813,0.13473183974358974,0.0
0.5333142179487179,0.14001031684981685,0.0
0.6053701076923077,0.14528879395604394,0.0
0.6774259974358975,0.15056727106227105,0.0
0.7494818871794873,0.15584574816849817,0.0
0.8215377769230768,0.16112422527472525,0.0
0.8935936666666666,0.16640270238095237,0.0
0.9656495564102563,0.17168117948717948,0.0
1.0377054461538462,0.17695965659340657,0.0
1.1097613358974359,0.1822381336996337,0.0
1.1818172256410258,0.1875166108058608,0.0
1.2538731153846154,0.19279508791208788,0.0
1.325929005128205,0.19807356501831502,0.0
1.397984894871795,0.2033520421245421,0.0
1.4700407846153847,0.20863051923076922,0.0
1.5420966743589746,0.21390899633699634,0.0
1.6141525641025642,0.21918747344322342,0.0
1.6862084538461537,0.22446595054945054,0.0
1.7582643435897436,0.22974442765567762,0.0
1.8303202333333333,0.23502290476190474,0.0
1.902376123076923,0.24030138186813185,0.0
1.9744320128205126,0.24557985897435897,0.0
2.046487902564103,0.25085833608058605,0.0
2.1185437923076926,0.25613681318681314,0.0
2.1905996820512823,0.2614152902930403,0.0
2.262655571794872,0.2666937673992674,0.0
2.3347114615384617,0.2719722445054945,0.0
2.4067673512820518,0.2772507216117216,0.0
2.478823241025641,0.2825291987179487,0.0
2.550879130769231,0.28780767582417577,0.0
2.622935020512821,0.2930861529304029,0.0
2.6949909102564105,0.29836463003663005,0.0
2.7670468,0.30364310714285714,0.0
2.8391026897435903,0.3089215842490842,0.0
2.9111585794871795,0.3142000613553113,0.0
2.9832144692307696,0.31947853846153845,0.0
3.0552703589743593,0.32475701556776554,0.0
3.1273262487179494,0.3300354926739927,0.0
3.1993821384615386,0.33531396978021977,0.0
3.2714380282051287,0.34059244688644685,0.0
3.3434939179487184,0.34587092399267394,0.0
3.4155498076923076,0.3511494010989011,0.0
3.4876056974358978,0.35642787820512817,0.0
3.5596615871794874,0.36170635531135525,0.0
3.631717476923077,0.3669848324175824,0.0
3.703773366666667,0.3722633095238095,0.0
3.775829256410257,0.3775417866300366,0.0
3.847885146153846,0.3828202637362637,0.0
3.9199410358974363,0.3880987408424908,0.0
3.9919969256410255,0.39337721794871794,0.0
4.064052815384616,0.398655695054945,0.0
4.136108705128206,0.4039341721611721,0.0
4.208164594871795,0.40921264926739925,0.0
4.280220484615385,0.41449112637362634,0.0
4.352276374358975,0.4197696034798535,0.0
4.424332264102564,0.42504808058608057,0.0
4.496388153846154,0.43032655769230765,0.0
4.568444043589744,0.4356050347985348,0.0
4.640499933333333,0.4408835119047619,0.0
4.712555823076923,0.44616198901098897,0.0
4.784611712820513,0.45144046611721605,0.0
4.856667602564103,0.4567189432234432,0.0
4.928723492307692,0.4619974203296703,0.0
5.000779382051282,0.46727589743589737,0.0
5.072835271794872,0.4725543745421245,0.0
5.144891161538462,0.4778328516483516,0.0
5.216947051282052,0.48311132875457874,0.0
5.289002941025641,0.4883898058608058,0.0
5.361058830769232,0.49366828296703297,0.0
5.433114720512821,0.49894676007326005,0.0
5.50517061025641,0.5042252371794871,0.0
5.5772265,0.5095037142857142,0.0
5.649282389743591,0.5147821913919414,0.0
5.72133827948718,0.5200606684981685,0.0
5.79339416923077,0.5253391456043955,0.0
5.865450058974359,0.5306176227106227,0.0
5.9375059487179485,0.5358960998168498,0.0
6.009561838461539,0.5411745769230769,0.0
6.081617728205129,0.546453054029304,0.0
6.153673617948718,0.5517315311355311,0.0
6.225729507692308,0.5570100082417582,0.0
6.297785397435899,0.5622884853479853,0.0
6.369841287179487,0.5675669624542123,0.0
6.441897176923077,0.5728454395604395,0.0
6.513953066666667,0.5781239166666666,0.0
6.586008956410257,0.5834023937728938,0.0
6.658064846153847,0.5886808708791209,0.0
6.730120735897437,0.593959347985348,0.0
6.802176625641025,0.5992378250915751,0.0
6.874232515384615,0.6045163021978022,0.0
6.946288405128206,0.6097947793040293,0.0
7.018344294871795,0.6150732564102563,0.0
7.090400184615385,0.6203517335164834,0.0
7.162456074358975,0.6256302106227105,0.0
7.234511964102565,0.6309086877289377,0.0
7.306567853846154,0.6361871648351648,0.0
7.378623743589744,0.6414656419413919,0.0
7.450679633333333,0.646744119047619,0.0
7.522735523076924,0.6520225961538462,0.0
7.594791412820514,0.6573010732600733,0.0
7.666847302564103,0.6625795503663003,0.0
7.738903192307692,0.6678580274725274,0.0
7.810959082051283,0.6731365045787545,0.0
7.883014971794872,0.6784149816849816,0.0
7.955070861538462,0.6836934587912088,0.0
8.02712675128205,0.6889719358974359,0.0
8.09918264102564,0.694250413003663,0.0
8.171238530769232,0.6995288901098901,0.0
8.243294420512822,0.7048073672161171,0.0
8.315350310256411,0.7100858443223442,0.0
8.3874062,0.7153643214285713,0.0
8.45946208974359,0.7206427985347985,0.0
8.53151797948718,0.7259212756410256,0.0
8.60357386923077,0.7311997527472527,0.0
8.67562975897436,0.7364782298534798,0.0
8.74768564871795,0.741756706959707,0.0
8.819741538461539,0.747035184065934,0.0
8.891797428205129,0.7523136611721611,0.0
8.963853317948718,0.7575921382783882,0.0
9.035909207692308,0.7628706153846153,0.0
9.107965097435898,0.7681490924908424,0.0
9.180020987179487,0.7734275695970696,0.0
9.252076876923077,0.7787060467032967,0.0
9.324132766666667,0.7839845238095238,0.0
9.396188656410256,0.7892630009157509,0.0
9.468244546153846,0.7945414780219779,0.0
9.540300435897436,0.799819955128205,0.0
9.612356325641025,0.8050984322344321,0.0
9.684412215384617,0.8103769093406593,0.0
9.756468105128207,0.8156553864468864,0.0
9.828523994871794,0.8209338635531135,0.0
9.900579884615384,0.8262123406593406,0.0
9.972635774358974,0.8314908177655677,0.0
10.044691664102563,0.8367692948717947,0.0
10.116747553846155,0.8420477719780219,0.0
10.188803443589745,0.847326249084249,0.0
10.260859333333334,0.8526047261904761,0.0
10.332915223076924,0.8578832032967032,0.0
10.404971112820514,0.8631616804029303,0.0
10.477027002564103,0.8684401575091575,0.0
10.549082892307693,0.8737186346153846,0.0
10.621138782051283,0.8789971117216117,0.0
10.69319467179487,0.8842755888278387,0.0
10.765250561538464,0.8895540659340659,0.0
10.837306451282052,0.894832543040293,0.0
10.909362341025641,0.9001110201465201,0.0
10.981418230769231,0.9053894972527472,0.0
11.05347412051282,0.9106679743589743,0.0
11.12553001025641,0.9159464514652014,0.0
11.1975859,0.9212249285714285,0.0
11.26964178974359,0.9265034056776555,0.0
11.341697679487181,0.9317818827838827,0.0
11.41375356923077,0.9370603598901098,0.0
11.48580945897436,0.9423388369963369,0.0
11.55786534871795,0.947617314102564,0.0
11.62992123846154,0.9528957912087911,0.0
11.701977128205128,0.9581742683150183,0.0
11.774033017948717,0.9634527454212454,0.0
11.846088907692307,0.9687312225274725,0.0
11.918144797435897,0.9740096996336995,0.0
11.990200687179488,0.9792881767399267,0.0
12.062256576923078,0.9845666538461538,0.0
12.134312466666668,0.9898451309523809,0.0
12.206368356410257,0.995123608058608,0.0
12.278424246153847,1.000402085164835,0.0
12.350480135897437,1.005680562271062,0.0
12.422536025641026,1.0109590393772891,0.0
12.494591915384616,1.0162375164835162,0.0
12.566647805128207,1.0215159935897435,0.0
12.638703694871797,1.0267944706959706,0.0
12.710759584615385,1.0320729478021977,0.0
12.782815474358975,1.0373514249084248,0.0
12.854871364102564,1.0426299020146519,0.0
12.926927253846154,1.0479083791208792,0.0
12.998983143589744,1.0531868562271063,0.0
